494,0.65233725,-0.00851732,0.28451306,2,0.06333589,0.04059394,-0.07378762,0,-32.06626,-11955.958
495,0.71567315,0.03207662,0.21072543,2,0.043619692,0.0014805936,-0.09876055,0,-22.922726,-11978.881
496,0.75929284,0.033557214,0.111964874,2,0.005967211,-0.0033373816,-0.046074126,0,-12.377113,-11991.258
497,0.76526004,0.030219832,0.065890744,2,0.0673048,0.08556616,0.024215393,0,-8.038466,-11999.296
498,0.83256483,0.11578599,0.09010614,2,-0.01375182,-0.06453276,-0.062543415,0,-15.028631,-12014.324
499,0.818813,0.051253237,0.027562723,2,-0.086000144,-0.046770968,-0.009300563,0,-6.1159854,-12020.44
500,0.7328129,0.0044822693,0.01826216,2,0.0696601,0.067868784,0.047050044,0,-6.976896,-12027.418
501,0.4272921,-4.9286963e-12,0.5270173,1,0.093878746,0.068130344,-0.096229665,0,-63.053574,-12090.471
502,0.52117085,0.068130344,0.43078762,1,0.064796,0.096614115,-0.0835025,0,-49.553562,-12140.024
503,0.5859668,0.16474447,0.34728512,1,0.015509922,-0.008558932,-0.06607085,0,-37.295837,-12177.32
504,0.6014767,0.15618554,0.28121427,1,-0.06086988,0.07964794,-0.09732302,0,-31.585794,-12208.906
505,0.54060686,0.23583348,0.18389124,1,0.025394717,0.0072423774,-0.06583711,0,-20.361944,-12229.268
506,0.5660016,0.24307586,0.11805413,1,0.073412396,0.052248202,-0.09272827,0,-13.539952,-12242.808
507,0.639414,0.29532406,0.025325857,1,-0.06596924,0.029599631,-0.06803505,0,-4.7082124,-12247.516
508,0.5734448,0.3249237,-0.042709194,1,0.0017113049,0.06636542,-0.045104284,0,-5.6128836,-12253.129
509,0.5751561,0.39128911,-0.08781348,1,0.048177768,-0.0686127,0.051634572,0,-12.908188,-12266.037
510,0.6233339,0.32267642,-0.03617891,1,-0.057085477,-0.005486776,0.053800963,0,95.1342,-12170.902
511,0.4272921,-4.9286963e-12,0.5270173,3,0.04973359,-0.06336034,-0.086188585,0,-63.053574,-12233.956
512,0.4770257,-0.06336034,0.4408287,3,-0.031636104,-0.07701769,-0.08515024,0,-51.521935,-12285.479
513,0.44538957,-0.14037803,0.35567847,3,-0.069208324,-0.05794329,-0.042669207,0,-41.93933,-12327.418
514,0.37618124,-0.19832131,0.31300926,3,0.0006890952,-0.07585117,0.0007999016,0,-39.80053,-12367.218
515,0.37687033,-0.27417248,0.31380916,3,0.0916,-0.046358366,-0.06316857,0,-38.59146,-12405.81
516,0.46847034,-0.32053086,0.25064057,3,0.020933036,-0.07039193,-0.07791657,0,-28.37997,-12434.189
517,0.48940337,-0.39092278,0.17272401,3,0.052258622,0.022623535,-0.0947198,0,-22.43483,-12456.624
518,0.541662,-0.36829925,0.07800421,3,-0.029957697,0.026563426,-0.09248374,0,-11.896542,-12468.5205
519,0.51170427,-0.3417358,-0.014479525,3,0.09261625,-0.0053815804,0.04515343,0,-9.873031,-12478.394
520,0.6043205,-0.3471174,0.030673906,3,-0.07325852,0.067719266,0.0042499304,0,-5.638797,-12484.033
521,0.4272921,-4.9286963e-12,0.5270173,1,-0.040942777,0.091513164,-0.086916156,0,-63.053574,-12547.086
522,0.38634932,0.091513164,0.44010115,1,0.07034429,0.05480384,-0.07293968,0,-53.17917,-12600.266
523,0.45669362,0.146317,0.36716145,1,0.097182035,0.01633936,-0.099296294,0,-42.303986,-12642.569
524,0.5538757,0.16265637,0.26786515,1,-0.029027792,0.09608435,-0.014304922,0,-30.45365,-12673.023
525,0.52484787,0.25874072,0.25356022,1,0.054311316,0.002512856,-0.09812212,0,-26.766201,-12699.789
526,0.5791592,0.26125357,0.1554381,1,0.07130197,0.030818587,-0.092761315,0,-16.154451,-12715.943
527,0.6504612,0.29207215,0.06267678,1,-0.04836006,-0.0068777353,-0.04185569,0,-8.085518,-12724.029
528,0.60210115,0.2851944,0.02082109,1,-0.0058522136,0.024936605,0.01201279,0,-2.5634718,-12726.593
529,0.5962489,0.310131,0.03283388,1,0.01417089,0.07972962,-0.06802496,0,-3.456547,-12730.049
530,0.6104198,0.38986063,-0.03519108,1,0.0757172,0.010314987,-0.028233219,0,90.29334,-12639.756
531,0.4272921,-4.9286963e-12,0.5270173,3,0.06748494,-0.06636215,-0.09363305,0,-63.053574,-12702.81
532,0.49477705,-0.06636215,0.43338424,3,0.055329636,-0.08080231,-0.09210467,0,-50.34684,-12753.156
533,0.5501067,-0.14716446,0.34127957,3,0.049690403,-0.095713854,0.0008616467,0,-37.725296,-12790.882
534,0.5997971,-0.24287832,0.3421412,3,-0.07529609,-0.04816995,0.0031345098,0,-34.687683,-12825.569
535,0.524501,-0.29104826,0.34527573,3,-0.07953172,0.05466223,-0.03790064,0,-35.354713,-12860.924
536,0.4449693,-0.23638603,0.30737507,3,0.051517416,-0.062572025,-0.09916091,0,-35.008667,-12895.933
537,0.49648672,-0.29895806,0.20821416,3,0.030775407,-0.059549786,-0.07049042,0,-23.25279,-12919.186
538,0.52726215,-0.35850784,0.13772374,3,-0.021967145,-0.045109045,0.08348789,0,-16.637846,-12935.823
539,0.505295,-0.40361688,0.22121164,3,-0.06512927,0.023680529,0.004663059,0,-26.199255,-12962.022
540,0.4401657,-0.37993634,0.2258747,3,-0.04914467,-0.07466808,0.02104186,0,-28.80212,-12990.825
541,0.4272921,-4.9286963e-12,0.5270173,1,0.08293605,0.08554546,-0.06354713,0,-63.053574,-13053.879
542,0.51022816,0.08554546,0.46347016,1,0.020283548,0.09711419,-0.0640395,0,-51.851166,-13105.7295
543,0.5305117,0.18265966,0.39943066,1,0.084062465,0.00038138163,-0.089516126,0,-42.2069,-13147.937
544,0.61457413,0.18304104,0.30991453,1,0.031482123,0.09024579,-0.082491644,0,-33.157024,-13181.094
545,0.64605623,0.27328682,0.2274229,1,-0.0922594,0.033755727,-0.08208228,0,-23.357212,-13204.451
546,0.5537968,0.30704254,0.14534062,1,0.09201342,-0.057212897,-0.032305073,0,-15.267033,-13219.718
547,0.64581025,0.24982965,0.113035545,1,-0.09676928,0.031402633,-0.09486106,0,-13.188129,-13232.906
548,0.549041,0.2812323,0.018174484,1,0.0377643,-0.05577931,-0.044360206,0,-5.726573,-13238.633
549,0.5868053,0.22545299,-0.026185721,1,-0.03996712,-0.048385374,0.0007231107,0,-8.010651,-13246.643
550,0.54683816,0.17706761,-0.02546261,1,-0.045396745,-0.012699836,0.060464803,0,86.36662,-13160.276
551,0.4272921,-4.9286963e-12,0.5270173,2,0.08128357,-0.09443534,-0.099468894,0,-64.54908,-13224.825
552,0.5085757,-0.09443534,0.4275484,2,0.07037632,-0.009774572,-0.09850569,0,-52.59694,-13277.423
553,0.578952,-0.104209915,0.32904273,2,0.09082329,0.07880363,-0.078655906,0,-40.98671,-13318.409
554,0.6697753,-0.025406286,0.25038683,2,0.09287854,0.067902714,-0.06850819,0,-28.336817,-13346.746
555,0.7626538,0.042496428,0.18187864,2,-0.009922218,0.038417336,-0.08711685,0,-19.047447,-13365.793
556,0.7527316,0.08091377,0.09476179,2,0.055903915,0.020796105,0.08541215,0,-13.32709,-13379.121
557,0.80863553,0.10170987,0.18017393,2,0.016296275,-0.06996914,-0.07651105,0,-20.707998,-13399.828
558,0.8249318,0.031740732,0.103662886,2,0.043969728,0.046430543,-0.096501134,0,-11.124326,-13410.953
559,0.86890155,0.078171276,0.0071617514,2,0.051629685,0.0046315985,-0.09361579,0,-10.444837,-13421.397
560,0.9205312,0.08280288,-0.08645404,2,-0.066423364,0.009359751,-0.0550466,0,-16.987757,-13438.386
561,0.4272921,-4.9286963e-12,0.5270173,1,0.025741117,0.0649352,0.021679731,0,-63.053574,-13501.439
562,0.45303324,0.0649352,0.54869705,1,0.02361601,0.023241352,-0.09825774,0,-61.475456,-13562.914
563,0.47664925,0.08817655,0.4504393,1,0.07227901,0.056573424,-0.087254986,0,-51.28159,-13614.196
564,0.54892826,0.14474997,0.36318433,1,0.063501716,0.08612736,-0.09684185,0,-39.826344,-13654.022
565,0.61243,0.23087734,0.2663425,1,0.08060395,0.032776825,-0.08693557,0,-27.544647,-13681.567
566,0.69303393,0.26365417,0.17940691,1,-0.08551085,0.0033479873,0.098278224,0,-20.533672,-13702.101
567,0.6075231,0.26700217,0.27768514,1,-0.09125472,0.055220276,-0.05097322,0,-27.974003,-13730.075
568,0.5162684,0.32222244,0.22671191,1,-0.08690792,-0.05298806,0.01414982,0,-24.269964,-13754.345
569,0.42936045,0.2692344,0.24086173,1,0.05662629,-0.02329662,0.05728864,0,-29.678068,-13784.023
570,0.48598674,0.24593776,0.29815036,1,-0.069720514,-0.089679785,-0.09952079,0,67.624794,-13716.398
571,0.4272921,-4.9286963e-12,0.5270173,2,0.06452511,0.017181026,-0.08111917,0,-64.54908,-13780.947
572,0.49181724,0.017181026,0.44589812,2,0.089954674,0.020722823,-0.079963475,0,-54.23071,-13835.178
573,0.5817719,0.03790385,0.36593464,2,0.029071933,0.080826685,-0.045150254,0,-42.774803,-13877.953
574,0.61084384,0.11873053,0.3207844,2,0.08901766,-0.06845409,-0.09189872,0,-39.087032,-13917.04
575,0.6998615,0.050276443,0.22888568,2,0.060932886,0.025690172,-0.020936321,0,-25.484129,-13942.523
576,0.7607944,0.07596661,0.20794936,2,0.070665695,0.02379973,-0.09265998,0,-22.483536,-13965.008
577,0.8314601,0.099766344,0.115289375,2,-0.015753359,-0.00694186,-0.09356961,0,-15.567499,-13980.575
578,0.81570673,0.09282448,0.021719769,2,0.026209591,-0.043802224,0.058325026,0,-9.661694,-13990.236
579,0.8419163,0.049022257,0.08004479,2,0.04715598,0.016581593,-0.024679247,0,-10.279751,-14000.517
580,0.8890723,0.06560385,0.055365544,2,0.055362828,0.00030013715,0.054935034,0,-12.370563,-14012.887
581,0.4272921,-4.9286963e-12,0.5270173,1,0.0603283,0.09905322,-0.098682046,0,-63.053574,-14075.94
582,0.4876204,0.09905322,0.42833525,1,0.070388466,0.07349665,-0.08718842,0,-48.629196,-14124.57
583,0.5580089,0.17254987,0.34114683,1,-0.011470713,0.05847795,-0.08792975,0,-36.658962,-14161.229
584,0.5465382,0.23102783,0.25321707,1,-0.02219959,-0.049844526,-0.08214284,0,-26.783243,-14188.012
585,0.5243386,0.18118331,0.17107424,1,0.06194759,0.034496102,-0.09447142,0,-22.160427,-14210.172
586,0.5862862,0.2156794,0.076602824,1,0.033395573,0.096667744,0.092264235,0,-11.474331,-14221.646
587,0.6196818,0.31234714,0.16886705,1,-0.009681429,0.087973505,-0.079956055,0,-17.045794,-14238.692
588,0.6100004,0.40032065,0.088911,1,-0.06651244,0.025494067,-0.07101226,0,-13.442248,-14252.135
589,0.5434879,0.42581472,0.017898738,1,-0.089784786,-0.014605884,0.07197465,0,-13.908029,-14266.043
590,0.4537031,0.41120884,0.08987339,1,0.071075715,0.09492424,0.020450793,0,79.54336,-14186.499
591,0.4272921,-4.9286963e-12,0.5270173,3,0.06348308,-0.07846258,-0.098280735,0,-63.053574,-14249.553
592,0.4907752,-0.07846258,0.42873657,3,0.070672624,-0.039876107,-0.09568828,0,-49.479687,-14299.032
593,0.5614478,-0.11833869,0.33304828,3,-0.029764814,-0.09959737,-0.09846712,0,-38.132435,-14337.165
594,0.53168297,-0.21793607,0.23458117,3,0.083522044,-0.035345055,-0.093467735,0,-25.774025,-14362.938
595,0.615205,-0.25328112,0.14111343,3,0.054418825,-0.074312046,-0.090689436,0,-14.942171,-14377.881
596,0.6696238,-0.32759315,0.050423995,3,-0.07232896,-0.016487299,-0.02863151,0,-9.028527,-14386.909
597,0.5972948,-0.34408045,0.021792484,3,0.009993983,0.0911335,0.01382788,0,-4.9247494,-14391.834
598,0.6072888,-0.25294694,0.035620365,3,0.042262066,-0.040995132,0.017282853,0,-5.9463663,-14397.78
599,0.64955086,-0.29394206,0.05290322,3,-0.050546337,-0.07263122,-0.042703673,0,-7.273743,-14405.055
600,0.5990045,-0.36657327,0.010199547,3,-0.08868988,-0.011338046,0.05078719,0,-6.735741,-14411.79
601,0.4272921,-4.9286963e-12,0.5270173,1,0.041316044,0.094638616,-0.09749115,0,-63.053574,-14474.844
602,0.46860814,0.094638616,0.42952615,1,0.02245184,0.09567727,-0.095117465,0,-49.389256,-14524.232
603,0.49106,0.19031589,0.3344087,1,0.039234247,-0.017681805,-0.08627145,0,-36.841244,-14561.074
604,0.53029424,0.17263408,0.24813725,1,0.008316986,-0.03852837,-0.058604456,0,-28.749449,-14589.823
605,0.53861123,0.13410571,0.18953279,1,0.02029637,0.09647198,-0.08616921,0,-25.925312,-14615.749
606,0.5589076,0.23057769,0.10336357,1,0.046163097,0.085089765,-0.08916134,0,-13.111854,-14628.86
607,0.6050707,0.31566745,0.014202237,1,-0.082581654,0.08227572,-0.08837474,0,-2.1745899,-14631.035
608,0.5224891,0.39794317,-0.074172504,1,0.09940784,-0.06696768,0.036320828,0,-14.526655,-14645.562
609,0.6218969,0.33097547,-0.037851676,1,0.07134508,0.074043505,-0.022391926,0,-5.358827,-14650.921
610,0.693242,0.405019,-0.060243603,1,-0.0008795116,-0.08814407,0.053995065,0,84.71852,-14566.202
611,0.4272921,-4.9286963e-12,0.5270173,3,0.09700849,-0.09285152,-0.080262996,0,-63.053574,-14629.256
612,0.5243006,-0.09285152,0.4467543,3,-0.026543207,-0.09102405,-0.08521425,0,-49.82272,-14679.078
613,0.49775738,-0.18387556,0.36154005,3,-0.04156623,0.06867503,0.022928411,0,-39.32552,-14718.404
614,0.45619115,-0.115200534,0.38446847,3,0.020711917,-0.08393011,-0.08226964,0,-45.016422,-14763.42
615,0.47690308,-0.19913065,0.30219883,3,0.052429494,-0.050351925,-0.08121593,0,-34.1543,-14797.574
616,0.5293326,-0.24948257,0.2209829,3,0.041017346,-0.030115467,-0.08270211,0,-23.744335,-14821.318
617,0.57034993,-0.27959803,0.13828078,3,-0.028814923,-0.060152646,-0.087698534,0,-14.288788,-14835.607
618,0.541535,-0.33975068,0.050582245,3,-0.036507823,-0.078834586,-0.032682013,0,-8.693006,-14844.301
619,0.5050272,-0.41858527,0.017900232,3,-0.046145488,0.037943777,0.014867411,0,-15.297949,-14859.599
620,0.45888168,-0.3806415,0.032767642,3,0.058876865,0.071287304,0.02486603,0,-16.580456,-14876.18
621,0.4272921,-4.9286963e-12,0.5270173,1,-0.04169391,0.09743072,-0.09848438,0,-63.053574,-14939.232
622,0.38559818,0.09743072,0.4285329,1,0.09858738,0.02613281,-0.0853825,0,-52.02335,-14991.256
623,0.48418558,0.12356353,0.3431504,1,0.08265822,0.07840365,-0.0757487,0,-40.285854,-15031.542
624,0.5668438,0.20196718,0.2674017,1,-0.022779394,-0.086625844,-0.0531913,0,-28.672886,-15060.215
625,0.5440644,0.115341336,0.21421039,1,0.01572859,-0.04469414,0.055140123,0,-28.829449,-15089.044
626,0.559793,0.070647195,0.26935053,1,0.06889533,0.09741456,-0.09307769,0,-35.604637,-15124.648
627,0.62868834,0.16806176,0.17627284,1,0.027677132,-0.020304414,0.016010005,0,-22.20424,-15146.853
628,0.65636545,0.14775735,0.19228284,1,-0.03517324,-0.033708155,0.09958494,0,-25.16497,-15172.018
629,0.6211922,0.114049196,0.2918678,1,-0.025293231,-0.018488914,-0.0574833,0,-34.671837,-15206.689
630,0.595899,0.09556028,0.23438449,1,-0.09544099,-0.07681231,0.020758022,0,68.89558,-15137.794
631,0.4272921,-4.9286963e-12,0.5270173,2,0.08231852,0.074125744,-0.079464175,0,-64.54908,-15202.343
632,0.50961065,0.074125744,0.44755313,2,-0.016700976,-0.09146942,0.017501373,0,-53.863197,-15256.206
633,0.49290967,-0.017343678,0.4650545,2,-0.07368804,0.021817885,-0.089012586,0,-55.7567,-15311.963
634,0.41922164,0.0044742078,0.37604192,2,0.07122023,0.06434755,-0.013079734,0,-53.518192,-15365.481
635,0.49044186,0.06882176,0.3629622,2,0.09803063,0.07576882,-0.09157541,0,-48.19795,-15413.679
636,0.5884725,0.14459059,0.27138677,2,0.048023347,0.094823055,-0.084212646,0,-37.323063,-15451.002
637,0.6364958,0.23941365,0.18717413,2,0.05443434,-0.04374831,-0.09190062,0,-34.508938,-15485.511
638,0.6909302,0.19566533,0.09527351,2,-0.009433545,-0.0631122,0.06332101,0,-24.343004,-15509.8545
639,0.6814966,0.13255313,0.15859452,2,0.0037428932,0.08103165,0.025806444,0,-23.825533,-15533.68
640,0.6852395,0.21358478,0.18440096,2,0.08522952,0.00012809111,0.07080094,0,-30.461803,-15564.142
641,0.4272921,-4.9286963e-12,0.5270173,1,0.04289016,0.085310645,-0.08785356,0,-63.053574,-15627.195
642,0.47018227,0.085310645,0.43916374,1,0.042141195,0.08459307,-0.09625847,0,-50.577564,-15677.772
643,0.51232344,0.16990373,0.34290528,1,0.087782286,0.0388975,-0.09777674,0,-37.70892,-15715.481
644,0.6001057,0.20880122,0.24512854,1,-0.031021021,0.04886268,-0.07976197,0,-26.154392,-15741.636
645,0.5690847,0.2576639,0.16536658,1,0.02343698,0.028695203,-0.037038565,0,-17.347681,-15758.983
646,0.59252167,0.2863591,0.12832801,1,0.070772536,-0.041663364,-0.055661526,0,-12.926747,-15771.91
647,0.6632942,0.24469574,0.07266648,1,-0.070312284,0.072584115,0.056879833,0,-11.110866,-15783.021
648,0.59298193,0.31727985,0.12954631,1,-0.07147564,-0.06643951,-0.09621748,0,-13.088198,-15796.109
649,0.5215063,0.25084034,0.03332883,1,0.025117125,0.06837379,-0.08347165,0,-9.843143,-15805.952
650,0.5466234,0.31921414,-0.050142817,1,-0.00859753,0.01870267,-0.025223639,0,92.42864,-15713.523
651,0.4272921,-4.9286963e-12,0.5270173,3,0.015489868,-0.08749318,-0.080654696,0,-63.053574,-15776.577
652,0.44278198,-0.08749318,0.4463626,3,0.08140425,-0.089058325,-0.093480565,0,-51.876415,-15828.454
653,0.52418625,-0.1765515,0.35288206,3,-0.006954239,-0.09753674,-0.09652122,0,-38.146168,-15866.6
654,0.517232,-0.27408826,0.25636083,3,0.05437172,-0.004823389,-0.09888774,0,-27.063414,-15893.663
655,0.5716037,-0.27891165,0.15747309,3,0.0007227427,-0.048293266,-0.06888714,0,-16.139654,-15909.803
656,0.5723265,-0.3272049,0.08858595,3,0.00011659166,-0.08668321,-0.04972314,0,-9.671298,-15919.475
657,0.57244307,-0.41388813,0.03886281,3,0.06412994,0.019937286,0.02911061,0,-12.345123,-15931.819
658,0.636573,-0.39395085,0.06797342,3,0.00901257,0.075061895,0.016174892,0,-12.159247,-15943.979
659,0.6455856,-0.31888896,0.08414831,3,-0.095963076,0.012031924,0.07694626,0,-9.754884,-15953.733
660,0.54962254,-0.30685705,0.16109458,3,-0.011105339,-0.06650853,0.06987418,0,-16.892712,-15970.626
661,0.4272921,-4.9286963e-12,0.5270173,1,-0.015717378,0.086990565,-0.060095236,0,-63.053574,-16033.68
662,0.41157472,0.086990565,0.46692204,1,-0.037630267,0.08933053,-0.09682299,0,-54.67114,-16088.352
663,0.37394446,0.17632109,0.37009907,1,0.09207204,0.08342948,-0.09199758,0,-45.096664,-16133.447
664,0.4660165,0.25975057,0.2781015,1,0.05543357,0.06323542,-0.09621424,0,-31.130701,-16164.578
665,0.52145004,0.322986,0.18188727,1,0.049610116,0.0124307675,-0.047584772,0,-19.945284,-16184.523
666,0.5710602,0.33541676,0.1343025,1,-0.06646359,-0.07573486,-0.06814738,0,-14.187678,-16198.711
667,0.5045966,0.2596819,0.06615511,1,0.057452504,-0.045697987,-0.0751312,0,-12.289778,-16211.001
668,0.5620491,0.21398392,-0.008976087,1,-0.028563423,0.088112205,0.04346099,0,-9.444369,-16220.445
669,0.53348565,0.30209613,0.034484904,1,0.05020402,0.09766921,0.07048053,0,-7.4951744,-16227.94
670,0.5836897,0.39976534,0.10496543,1,0.036405504,-0.06237861,-0.024856258,0,85.42712,-16142.514
671,0.4272921,-4.9286963e-12,0.5270173,3,0.08433943,-0.0192437,-0.09932519,0,-63.053574,-16205.567
672,0.51163155,-0.0192437,0.42769212,3,-0.08426107,-0.08258654,-0.09722134,0,-51.918556,-16257.485
673,0.4273705,-0.101830244,0.33047077,3,0.059420884,-0.08860012,-0.046995275,0,-42.223587,-16299.709
674,0.48679137,-0.19043037,0.2834755,3,-0.029637948,0.044661116,-0.09910858,0,-32.431473,-16332.141
675,0.45715344,-0.14576925,0.18436691,3,0.045246776,-0.09316561,-0.07209868,0,-27.961302,-16360.103
676,0.5024002,-0.23893487,0.11226823,3,-0.09277839,-0.06645958,-0.059213474,0,-16.08068,-16376.183
677,0.40962183,-0.30539447,0.053054757,3,0.084893025,-0.09050646,-0.055143505,0,-19.770626,-16395.953
678,0.49451485,-0.39590093,-0.002088748,3,0.042754713,-0.05714212,0.06897755,0,-14.257794,-16410.21
679,0.5372696,-0.45304304,0.0668888,3,0.039071057,0.04900728,0.014933233,0,-17.841354,-16428.053
680,0.5763407,-0.40403575,0.08182204,3,-0.07865129,0.08246816,0.030723754,0,-13.445462,-16441.498
681,0.4272921,-4.9286963e-12,0.5270173,1,0.08050094,0.08140435,-0.09057631,0,-63.053574,-16504.55
682,0.50779307,0.08140435,0.43644097,1,0.092485264,0.05478232,-0.07285458,0,-49.675636,-16554.227
683,0.6002783,0.13618667,0.3635864,1,0.008669005,0.044848785,-0.08701589,0,-39.87856,-16594.105
684,0.60894734,0.18103546,0.2765705,1,0.02075261,-0.036168,-0.09709257,0,-30.120403,-16624.227
685,0.62969995,0.14486745,0.17947793,1,-0.007570764,0.042221926,-0.07685755,0,-23.908268,-16648.135
686,0.6221292,0.18708938,0.10262038,1,-0.019352503,0.054000076,0.01671928,0,-15.417345,-16663.553
687,0.6027767,0.24108946,0.11933966,1,0.09349858,0.03168381,0.002136841,0,-13.311693,-16676.863
688,0.6962753,0.27277327,0.1214765,1,0.036052357,-0.016801268,-0.09680361,0,-15.737459,-16692.602
689,0.73232764,0.255972,0.024672888,1,0.07667765,0.01739773,0.02395015,0,-14.162561,-16706.764
690,0.80900526,0.27336973,0.04862304,1,-0.09261529,-0.06099253,0.091434695,0,78.37673,-16628.387
691,0.4272921,-4.9286963e-12,0.5270173,2,0.06736089,0.082586505,-0.07624201,0,-64.54908,-16692.936
692,0.494653,0.082586505,0.4507753,2,0.06658384,-0.040747996,-0.09347532,0,-55.06866,-16748.004
693,0.56123686,0.041838508,0.35729998,2,0.09833986,0.07561,-0.07726592,0,-43.176567,-16791.182
694,0.6595767,0.11744851,0.28003407,2,0.024733657,-0.041793898,-0.08536185,0,-33.45623,-16824.637
695,0.6843104,0.07565461,0.19467221,2,-0.072521836,0.037191007,-0.06242354,0,-23.875717,-16848.514
696,0.6117885,0.112845615,0.13224867,2,0.095379725,-0.097189486,-0.081523016,0,-25.621752,-16874.135
697,0.7071682,0.015656129,0.050725654,2,0.03720195,0.060504463,-0.04358845,0,-10.693899,-16884.828
698,0.74437016,0.076160595,0.0071372055,2,0.037210684,0.062106818,-0.07697092,0,-9.45836,-16894.287
699,0.78158087,0.13826741,-0.06983371,2,-0.064927034,-0.03918727,-0.06868377,0,-15.599324,-16909.887
700,0.7166538,0.099080145,-0.13851748,2,0.012626339,0.052251726,0.024631292,0,-18.96063,-16928.848
701,0.4272921,-4.9286963e-12,0.5270173,1,0.025026081,0.09359104,-0.077393726,0,-63.053574,-16991.9
702,0.4523182,0.09359104,0.44962358,1,0.08456765,0.0759436,-0.094894856,0,-51.630997,-17043.531
703,0.53688586,0.16953464,0.35472873,1,0.035665803,0.06932369,-0.09553094,0,-38.319324,-17081.852
704,0.57255167,0.23885833,0.25919777,1,-0.0020385727,0.047758337,-0.09303891,0,-26.772224,-17108.623
705,0.57051307,0.28661665,0.16615885,1,-0.08669518,-0.011233566,0.02687505,0,-16.928486,-17125.55
706,0.48381788,0.27538309,0.1930339,1,0.08485921,0.080338866,0.011093461,0,-22.66415,-17148.215
707,0.56867707,0.35572195,0.20412737,1,0.031196862,-0.0199752,-0.08474638,0,-21.390196,-17169.605
708,0.5998739,0.33574677,0.11938099,1,0.02248098,-0.088256165,-0.0392028,0,-12.461808,-17182.068
709,0.62235487,0.2474906,0.08017819,1,0.08947771,0.08801097,0.047239065,0,-9.841503,-17191.91
710,0.7118326,0.33550155,0.12741725,1,0.030719174,0.017045822,-0.031444635,0,82.6789,-17109.23
711,0.4272921,-4.9286963e-12,0.5270173,3,0.014048129,-0.0923728,-0.061738975,0,-63.053574,-17172.283
712,0.44134024,-0.0923728,0.46527833,3,0.08107866,-0.07525272,-0.098633885,0,-53.36346,-17225.646
713,0.5224189,-0.16762552,0.36664444,3,0.097608104,-0.04505594,-0.07209498,0,-39.745438,-17265.393
714,0.620027,-0.21268146,0.29454947,3,0.018326616,-0.021189595,-0.073847026,0,-30.787172,-17296.18
715,0.63835365,-0.23387106,0.22070244,3,0.0028553137,-0.057484932,-0.09130698,0,-23.356714,-17319.537
716,0.64120895,-0.291356,0.12939546,3,-0.0023759264,-0.020312956,-0.076440796,0,-13.60738,-17333.145
717,0.63883305,-0.31166896,0.05295466,3,0.07395424,-0.05717135,-0.049317807,0,-6.6696057,-17339.812
718,0.7127873,-0.3688403,0.003636852,3,-0.014329298,-0.022568624,0.021324147,0,-13.218615,-17353.031
719,0.69845796,-0.39140892,0.024960998,3,-0.05916593,-0.09670745,-0.004506727,0,-13.664775,-17366.697
720,0.639292,-0.48811638,0.02045427,3,-0.071334526,-0.06617737,0.028062707,0,-19.326149,-17386.023
721,0.4272921,-4.9286963e-12,0.5270173,1,0.091224484,0.06812308,-0.083290264,0,-63.053574,-17449.076
722,0.5185166,0.06812308,0.44372702,1,-0.00021571558,0.04431574,0.028867358,0,-50.72476,-17499.8
723,0.5183009,0.11243882,0.47259438,1,0.07863609,0.019529184,-0.08673608,0,-51.497513,-17551.299
724,0.596937,0.131968,0.3858583,1,0.029482007,0.097209565,-0.09716573,0,-42.086906,-17593.387
725,0.626419,0.22917756,0.28869256,1,-0.0012749963,0.038707223,-0.07960591,0,-29.84245,-17623.229
726,0.625144,0.2678848,0.20908666,1,-0.06075285,0.006963967,-0.0963208,0,-21.302778,-17644.531
727,0.56439114,0.27484876,0.112765856,1,0.048065957,0.051386744,-0.06616072,0,-12.089962,-17656.621
728,0.6124571,0.3262355,0.046605133,1,-0.030576523,0.0058600805,0.0007294337,0,-5.4913735,-17662.113
729,0.58188057,0.3320956,0.047334567,1,0.046131898,-0.043313272,-0.049973223,0,-5.9991684,-17668.111
730,0.6280125,0.28878233,-0.0026386566,1,0.04759685,0.048966173,0.078879654,0,96.97098,-17571.14
731,0.4272921,-4.9286963e-12,0.5270173,2,0.06911733,0.012099172,-0.08907019,0,-64.54908,-17635.69
732,0.49640945,0.012099172,0.4379471,2,0.085914746,0.04981337,-0.09763533,0,-53.30209,-17688.992
733,0.5823242,0.061912544,0.34031177,2,0.08620461,-0.058360897,-0.080175206,0,-40.869064,-17729.861
734,0.6685288,0.003551647,0.26013654,2,0.027427169,0.05298091,-0.029553099,0,-29.149326,-17759.01
735,0.695956,0.056532558,0.23058344,2,0.033439755,0.031610876,-0.09331183,0,-25.921,-17784.932
736,0.72939575,0.08814344,0.13727161,2,-0.09109823,0.091254696,-0.08021935,0,-17.77575,-17802.707
737,0.6382975,0.17939813,0.057052262,2,-0.0075363806,0.02193699,0.051584,0,-24.816599,-17827.523
738,0.63076115,0.20133513,0.10863626,2,-0.0380539,-0.08340519,-0.090854675,0,-28.45689,-17855.98
739,0.5927073,0.11792994,0.017781585,2,0.05264018,-0.09516479,0.09974621,0,-23.915253,-17879.895
740,0.6453475,0.022765152,0.1175278,2,0.09901267,0.069447346,-0.09160085,0,-19.557209,-17899.453
741,0.4272921,-4.9286963e-12,0.5270173,1,0.09876743,0.04401543,-0.068727426,0,-63.053574,-17962.506
