742,0.49138355,-0.09757698,0.47249392,3,-0.015575442,0.0013101061,-0.092695355,0,-52.537907,-17749.506
743,0.4758081,-0.09626688,0.37979856,3,0.09442324,-0.07406162,-0.09886306,0,-44.852844,-17794.36
744,0.5702314,-0.1703285,0.2809355,3,0.050448645,-0.05485372,-0.0875895,0,-31.084663,-17825.443
745,0.62068003,-0.22518222,0.193346,3,0.023636378,-0.055462405,-0.09247451,0,-20.834597,-17846.277
746,0.64431643,-0.28064463,0.10087148,3,-0.0015284324,0.012142789,-0.08872971,0,-11.186435,-17857.465
747,0.642788,-0.26850185,0.012141772,3,-0.086083636,-0.06425057,-0.04935655,0,-5.4501076,-17862.914
748,0.55670434,-0.3327524,-0.03721478,3,-0.057986658,-0.08625403,0.06690594,0,-6.5819263,-17869.496
749,0.4987177,-0.41900644,0.02969116,3,0.03534368,-0.017834006,0.03976108,0,-15.906666,-17885.404
750,0.5340614,-0.43684044,0.06945224,3,0.086669765,-0.05229151,0.0130626215,0,-16.702343,-17902.105
751,0.4272921,-4.9286963e-12,0.5270173,1,0.08964979,0.022430122,-0.09801639,0,-63.053574,-17965.158
752,0.5169419,0.022430122,0.4290009,1,0.07542224,0.033859886,-0.09493736,0,-51.767315,-18016.926
753,0.59236413,0.056290008,0.33406356,1,0.09219132,0.06412233,-0.088235185,0,-41.358353,-18058.285
754,0.6845555,0.120412335,0.24582838,1,-0.09605874,0.06604293,-0.08973908,0,-31.596352,-18089.88
755,0.58849674,0.18645526,0.1560893,1,-0.0004702926,0.05277096,-0.07622104,0,-19.336134,-18109.217
756,0.58802646,0.23922622,0.079868264,1,-0.004755776,0.021862384,-0.039573185,0,-10.107305,-18119.324
757,0.58327067,0.2610886,0.04029508,1,-0.05302598,0.037225425,0.009012021,0,-5.846077,-18125.17
758,0.5302447,0.29831403,0.0493071,1,-0.011787959,0.018550243,-0.00039023263,0,-8.543909,-18133.715
759,0.51845676,0.31686428,0.04891687,1,-0.04941925,0.00602975,-0.06393863,0,-9.657415,-18143.371
760,0.4690375,0.32289404,-0.015021764,1,0.0942723,-0.017670108,0.066223145,0,86.620544,-18056.752
761,0.4272921,-4.9286963e-12,0.5270173,3,0.076185666,-0.0907365,-0.054848418,0,-63.053574,-18119.805
762,0.50347775,-0.0907365,0.47216886,3,-0.044227626,-0.052382458,-0.08112888,0,-52.540577,-18172.346
763,0.45925012,-0.14311896,0.39103997,3,0.04394807,-0.08838032,-0.0930692,0,-44.422344,-18216.768
764,0.5031982,-0.23149928,0.29797077,3,0.049789358,-0.019599468,-0.098786265,0,-32.07016,-18248.838
765,0.5529876,-0.25109875,0.1991845,3,0.0889179,-0.088932104,-0.08700461,0,-21.041857,-18269.879
766,0.6419055,-0.34003085,0.1121799,3,-0.09148757,-0.080340214,-0.08610809,0,-12.626507,-18282.506
767,0.5504179,-0.42037106,0.02607181,3,-0.08191994,0.09235795,0.08948687,0,-13.27679,-18295.783
768,0.46849796,-0.32801312,0.11555868,3,0.044632826,-0.05315183,-0.011082455,0,-17.728884,-18313.512
769,0.5131308,-0.38116497,0.10447622,3,-0.041315064,-0.07466,-0.04031823,0,-15.826969,-18329.34
770,0.4718157,-0.45582497,0.06415799,3,0.066180006,-0.009012112,0.009896784,0,-21.172832,-18350.512
771,0.4272921,-4.9286963e-12,0.5270173,1,0.07832201,0.06729212,-0.08928957,0,-63.053574,-18413.566
772,0.5056141,0.06729212,0.43772772,1,0.09680689,0.06573554,-0.09638853,0,-50.464565,-18464.03
773,0.602421,0.13302766,0.34133917,1,0.022106426,0.07082859,-0.049521666,0,-37.999744,-18502.03
774,0.6245274,0.20385624,0.29181752,1,-0.07255299,0.011825691,-0.08616304,0,-30.822504,-18532.852
775,0.5519744,0.21568194,0.20565447,1,0.077027306,0.017785251,-0.023240928,0,-22.73978,-18555.592
776,0.62900174,0.23346719,0.18241355,1,0.006170994,0.030364823,-0.09562352,0,-19.632223,-18575.225
777,0.6351727,0.263832,0.086790025,1,0.03232296,0.023285372,-0.039696373,0,-10.0388,-18585.264
778,0.66749567,0.28711736,0.047093652,1,-0.040695693,0.077084705,0.0005802615,0,-8.330328,-18593.594
779,0.6268,0.36420208,0.047673915,1,-0.0931626,0.008827216,0.041874558,0,-8.433828,-18602.027
780,0.5336374,0.3730293,0.08954847,1,-0.03316666,0.0062144687,0.049317937,0,86.67476,-18515.352
781,0.4272921,-4.9286963e-12,0.5270173,3,0.07204319,-0.09369147,-0.073612474,0,-63.053574,-18578.406
782,0.4993353,-0.09369147,0.4534048,3,0.04298007,-0.040332343,-0.09903213,0,-50.820522,-18629.227
783,0.54231536,-0.13402382,0.35437268,3,-0.009223194,-0.04254394,-0.09000195,0,-39.55447,-18668.781
784,0.53309214,-0.17656776,0.26437074,3,0.033463594,-0.09275421,-0.0845653,0,-29.933939,-18698.715
785,0.56655574,-0.26932198,0.17980544,3,0.032126144,-0.01691756,-0.08961497,0,-18.544449,-18717.26
786,0.59868187,-0.28623953,0.09019047,3,0.056848336,0.008041886,-0.062158734,0,-9.124369,-18726.383
787,0.6555302,-0.27819765,0.028031737,3,0.03855333,0.018980797,-0.051358733,0,-6.591452,-18732.975
788,0.6940836,-0.25921685,-0.023326997,3,-0.06570074,-0.060057413,0.008064472,0,-10.51624,-18743.492
789,0.6283828,-0.31927425,-0.015262525,3,-0.041733727,-0.03585438,0.02064885,0,-3.755027,-18747.246
790,0.58664906,-0.35512862,0.0053863255,3,-0.001784722,-0.0127346,0.03554111,0,-5.69774,-18752.943
791,0.4272921,-4.9286963e-12,0.5270173,1,-0.007675442,0.0879564,-0.08481787,0,-63.053574,-18815.998
792,0.41961667,0.0879564,0.4421994,1,0.042596865,0.099905215,-0.082555465,0,-52.253323,-18868.252
793,0.46221355,0.18786162,0.35964394,1,0.056415066,0.06691564,-0.08929314,0,-40.112827,-18908.363
794,0.5186286,0.25477725,0.2703508,1,0.011868834,-0.016731152,-0.08401522,0,-28.593,-18936.957
795,0.53049743,0.2380461,0.1863356,1,0.060529534,0.009229319,0.026825184,0,-20.83023,-18957.787
796,0.59102696,0.24727541,0.21316078,1,0.035570417,0.021424223,-0.09234891,0,-21.976788,-18979.764
797,0.6265974,0.26869965,0.12081187,1,0.02674545,-0.034588322,-0.05223069,0,-12.760345,-18992.523
798,0.65334284,0.23411132,0.06858118,1,-0.045312062,0.03304989,-0.06378718,0,-10.904198,-19003.428
799,0.6080308,0.26716122,0.0047940016,1,0.020976676,-0.0664359,0.047357723,0,-3.414472,-19006.844
800,0.62900746,0.20072532,0.052151725,1,0.088556446,0.09756025,0.05169136,0,88.416954,-18918.426
801,0.4272921,-4.9286963e-12,0.5270173,2,0.06944388,0.031672895,-0.099815845,0,-64.54908,-18982.975
802,0.496736,0.031672895,0.42720145,2,0.09279028,0.002980191,-0.09570296,0,-52.48555,-19035.46
803,0.5895263,0.034653086,0.3314985,2,0.06931931,0.013151615,-0.08917805,0,-39.4197,-19074.88
804,0.6588456,0.047804702,0.24232045,2,0.072557054,0.024563992,-0.08830087,0,-28.448032,-19103.328
805,0.73140264,0.0723687,0.15401958,2,-0.019923737,-0.04636615,0.08849047,0,-18.347986,-19121.676
806,0.7114789,0.026002545,0.24251005,2,-0.0144796455,-0.022102294,0.061830718,0,-25.946724,-19147.623
807,0.69699925,0.0039002504,0.30434078,2,0.06825745,0.07389703,-0.09094263,0,-32.132175,-19179.756
808,0.7652567,0.07779728,0.21339816,2,-0.072582945,0.015720287,-0.010924357,0,-22.977879,-19202.732
809,0.69267374,0.093517564,0.2024738,2,0.0032819752,-0.04156487,-0.021810764,0,-24.75078,-19227.484
810,0.6959557,0.051952694,0.18066303,2,-0.07997794,0.08421192,0.08746598,0,-21.485678,-19248.969
811,0.4272921,-4.9286963e-12,0.5270173,1,-0.03153449,-0.0152844265,0.026958123,0,-63.053574,-19312.023
812,0.39575762,-0.0152844265,0.5539754,1,0.092408724,0.09936753,-0.044333942,0,-66.9334,-19378.957
813,0.48816633,0.0840831,0.50964147,1,0.043765478,0.058245678,-0.080141574,0,-56.467808,-19435.424
814,0.5319318,0.14232878,0.4294999,1,0.09933974,0.09738005,-0.09026981,0,-46.256207,-19481.68
815,0.63127154,0.23970884,0.3392301,1,0.0370327,0.096962854,-0.08935892,0,-34.59624,-19516.277
816,0.66830426,0.3366717,0.24987116,1,-0.08939333,-0.06283647,-0.09908901,0,-26.162163,-19542.44
817,0.57891095,0.27383524,0.15078215,1,0.08810492,-0.0038098423,0.046577327,0,-15.448173,-19557.887
818,0.66701585,0.2700254,0.19735947,1,-0.0941415,0.076375514,-0.08706894,0,-21.05715,-19578.943
819,0.57287437,0.34640092,0.110290535,1,-0.07824087,0.0633821,-0.04332814,0,-12.269005,-19591.213
820,0.4946335,0.409783,0.06696239,1,-0.06950788,0.067445554,-0.045939703,0,83.375206,-19507.838
821,0.4272921,-4.9286963e-12,0.5270173,3,0.027485408,-0.070370026,-0.07011697,0,-63.053574,-19570.89
822,0.4547775,-0.070370026,0.45690033,3,-0.013672259,0.0007566714,-0.01777459,0,-53.15801,-19624.049
823,0.44110525,-0.06961335,0.43912575,3,0.02680315,-0.075080015,-0.07634105,0,-52.07274,-19676.123
824,0.46790838,-0.14469337,0.36278468,3,-0.077597216,-0.05581373,-0.064400084,0,-41.615032,-19717.738
825,0.39031118,-0.2005071,0.2983846,3,0.021979786,-0.09499891,-0.067124456,0,-37.80233,-19755.54
826,0.41229096,-0.295506,0.23126015,3,0.06776421,-0.09255788,0.008526482,0,-29.788612,-19785.328
827,0.48005515,-0.38806388,0.23978662,3,0.09616885,0.022973154,-0.099290036,0,-28.220495,-19813.549
828,0.576224,-0.36509073,0.14049658,3,0.077524886,-0.094896846,0.033670295,0,-15.66569,-19829.215
829,0.6537489,-0.45998758,0.17416687,3,0.0434377,-0.09896378,0.06324629,0,-24.252644,-19853.467
830,0.69718665,-0.5589514,0.23741317,3,-0.088522926,-0.09152134,-0.004000226,0,-36.450798,-19889.918
831,0.4272921,-4.9286963e-12,0.5270173,1,0.03271949,0.077817805,-0.08663781,0,-63.053574,-19952.97
832,0.4600116,0.077817805,0.4403795,1,0.08429425,0.06360247,-0.07414839,0,-51.273365,-20004.244
833,0.54430586,0.14142027,0.3662311,1,-0.043309435,-0.028370408,-0.021830445,0,-40.29573,-20044.541
834,0.5009964,0.113049865,0.34440067,1,0.06178448,0.096368395,-0.09788067,0,-40.4183,-20084.959
835,0.5627809,0.20941827,0.24652001,1,0.059903372,0.030178446,-0.07401848,0,-26.525917,-20111.484
836,0.6226843,0.23959671,0.17250153,1,-0.0676378,0.072692536,-0.0103561245,0,-18.41736,-20129.902
837,0.5550465,0.31228924,0.1621454,1,0.090520725,-0.09229201,-0.062153574,0,-16.870974,-20146.773
838,0.64556724,0.21999723,0.09999183,1,0.053001415,-0.041831154,-0.018254487,0,-13.592344,-20160.365
839,0.69856864,0.17816608,0.08173734,1,-0.029685305,0.087512046,-0.04143119,0,-17.67492,-20178.041
840,0.6688833,0.2656781,0.04030615,1,0.088935226,0.0016085912,-0.044433367,0,91.31237,-20086.729
841,0.4272921,-4.9286963e-12,0.5270173,2,0.06477901,0.037710834,-0.061183203,0,-64.54908,-20151.277
842,0.49207112,0.037710834,0.46583408,2,0.099754386,0.07635443,-0.08250041,0,-55.968178,-20207.246
843,0.5918255,0.11406526,0.38333368,2,0.077391304,-0.097321235,-0.0959638,0,-45.08794,-20252.334
844,0.6692168,0.016744025,0.28736988,2,0.003793002,-0.00889973,-0.09308295,0,-31.617409,-20283.951
845,0.6730098,0.007844295,0.19428693,2,0.07137783,0.06108586,-0.067856826,0,-23.224009,-20307.176
846,0.7443876,0.06893016,0.1264301,2,0.019219607,-0.0569076,-0.07028536,0,-15.436539,-20322.611
847,0.76360726,0.012022555,0.056144737,2,0.025751607,0.08673855,0.006448114,0,-6.7979445,-20329.41
848,0.78935885,0.098761104,0.06259285,2,-0.063201375,-0.051894914,-0.053759098,0,-11.740892,-20341.15
849,0.7261575,0.04686619,0.008833751,2,0.021575902,0.07302063,-0.021823991,0,-8.790445,-20349.941
850,0.7477334,0.119886816,-0.01299024,2,0.05374764,0.03950622,0.08213287,0,-13.142829,-20363.084
851,0.4272921,-4.9286963e-12,0.5270173,1,0.08322048,0.044368725,-0.0709677,0,-63.053574,-20426.137
852,0.5105126,0.044368725,0.4560496,1,-0.0013457474,0.06883072,-0.0980758,0,-53.041172,-20479.178
853,0.50916684,0.11319944,0.35797378,1,0.09601087,0.09539188,-0.07854164,0,-41.387238,-20520.566
854,0.6051777,0.20859131,0.27943215,1,-0.08882943,-0.09491893,0.058297962,0,-29.404879,-20549.97
855,0.51634824,0.11367238,0.3377301,1,0.032460283,0.07714563,-0.0864826,0,-39.468624,-20589.44
856,0.5488085,0.19081801,0.25124753,1,0.0796506,0.07731703,-0.080821946,0,-27.868727,-20617.307
857,0.6284591,0.26813504,0.17042558,1,0.07428296,0.03555062,-0.03880003,0,-17.56991,-20634.877
858,0.70274204,0.30368567,0.13162555,1,-0.079235524,0.08769461,0.0043529775,0,-16.701735,-20651.578
859,0.62350655,0.39138028,0.13597852,1,0.009687254,0.007724016,0.008080238,0,-16.55085,-20668.129
860,0.6331938,0.3991043,0.14405876,1,0.07555852,0.08305759,-0.036682587,0,82.20213,-20585.928
861,0.4272921,-4.9286963e-12,0.5270173,3,0.08879687,-0.09726396,-0.099210076,0,-63.053574,-20648.98
862,0.51608896,-0.09726396,0.4278072,3,0.052408244,-0.05862858,-0.09853103,0,-48.079308,-20697.06
863,0.5684972,-0.15589255,0.32927617,3,-0.045508534,-0.07247942,-0.09200213,0,-36.08077,-20733.14
864,0.5229887,-0.22837198,0.23727405,3,0.09585544,-0.05813658,-0.07351343,0,-25.953861,-20759.096
865,0.6188441,-0.28650856,0.16376062,3,-0.08565633,-0.029598808,-0.07991611,0,-16.539244,-20775.635
866,0.53318775,-0.31610736,0.083844505,3,-0.029818848,-0.049727004,-0.09218179,0,-10.841231,-20786.477
867,0.5033689,-0.36583436,-0.008337282,3,0.023068449,0.046129815,0.00077096064,0,-11.722304,-20798.197
868,0.52643734,-0.31970453,-0.007566321,3,0.09564383,0.0056757727,0.037287865,0,-7.6530943,-20805.852
869,0.62208116,-0.31402877,0.029721543,3,-0.014878212,-0.0034027842,-0.018615372,0,-3.959486,-20809.81
870,0.60720295,-0.31743154,0.011106171,3,-0.019747838,0.09784343,0.033225637,0,-2.1888063,-20812.0
871,0.4272921,-4.9286963e-12,0.5270173,1,-0.0052684103,0.087688796,-0.093575306,0,-63.053574,-20875.053
872,0.42202368,0.087688796,0.433442,1,8.9669054e-5,0.096965216,-0.095292315,0,-51.44158,-20926.494
873,0.42211336,0.18465401,0.33814967,1,-0.05577501,0.045214247,-0.0851552,0,-39.9116,-20966.406
874,0.36633834,0.22986826,0.25299448,1,0.09141758,0.08274817,-0.09938737,0,-35.14576,-21001.55
875,0.45775592,0.31261644,0.1536071,1,0.09227264,-0.034054503,-0.049579974,0,-20.973244,-21022.525
876,0.55002856,0.27856195,0.10402712,1,0.081973806,0.03891816,-0.064401485,0,-11.738134,-21034.264
877,0.63200235,0.31748012,0.039625637,1,-0.062614895,0.010691857,-0.07652942,0,-5.3850665,-21039.648
878,0.56938744,0.32817197,-0.036903784,1,-0.035261102,-0.08204164,-0.0680883,0,-5.561186,-21045.209
879,0.53412634,0.24613032,-0.104992084,1,0.028591463,-0.06265262,0.097010374,0,-13.5146675,-21058.725
880,0.5627178,0.1834777,-0.00798171,1,-0.027299091,0.044969898,-0.033010904,0,87.73985,-20970.984
881,0.4272921,-4.9286963e-12,0.5270173,2,0.09608456,0.067886814,-0.09453718,0,-64.54908,-21035.533
882,0.52337664,0.067886814,0.4324801,2,0.085773796,0.0037435254,-0.056295224,0,-51.78495,-21087.318
883,0.6091504,0.07163034,0.37618488,2,-0.07247162,0.04486718,-0.08385483,0,-42.786625,-21130.105
884,0.5366788,0.11649752,0.29233006,2,0.088157125,-0.01693059,-0.065680265,0,-41.032497,-21171.139
885,0.6248359,0.09956693,0.22664979,2,0.093259804,-0.014868873,-0.037037525,0,-30.325922,-21201.463
886,0.7180957,0.08469806,0.18961227,2,0.095938794,-0.04447474,-0.05346388,0,-22.323729,-21223.787
887,0.8140345,0.04022332,0.1361484,2,0.069720134,0.07313201,-0.06212257,0,-14.265787,-21238.053
888,0.8837547,0.11335532,0.074025825,2,-0.00905735,0.08906619,-0.032471385,0,-15.919828,-21253.973
889,0.8746973,0.20242152,0.04155444,2,-0.038042363,-0.06519568,0.07201009,0,-21.972923,-21275.945
890,0.83665496,0.13722584,0.113564536,2,-0.050213587,-0.038429614,0.09180335,0,-18.185549,-21294.13
891,0.4272921,-4.9286963e-12,0.5270173,1,0.08198326,0.099318214,-0.044229336,0,-63.053574,-21357.186
892,0.5092754,0.099318214,0.48278797,1,0.06679293,-0.02734702,-0.085172266,0,-53.0649,-21410.25
893,0.5760683,0.07197119,0.3976157,1,-0.026566837,0.041599553,-0.09447327,0,-45.898598,-21456.148
894,0.5495014,0.11357075,0.30314243,1,0.039944038,0.076166146,-0.052941125,0,-35.944584,-21492.094
895,0.5894455,0.1897369,0.2502013,1,-0.03922571,0.051010054,-0.09276524,0,-27.36239,-21519.455
896,0.5502198,0.24074696,0.15743607,1,0.04966954,0.07035529,-0.09383563,0,-17.542837,-21536.998
897,0.59988934,0.31110224,0.06360044,1,0.0014684475,-0.002151829,-0.097134285,0,-6.4562283,-21543.455
898,0.60135776,0.30895042,-0.03353384,1,-0.023877412,-0.060990646,-0.019134458,0,-3.4734304,-21546.928
899,0.5774803,0.24795978,-0.0526683,1,0.0973275,-0.0011956996,-0.083441526,0,-7.7390394,-21554.668
900,0.6748078,0.24676408,-0.13610983,1,-0.058938466,0.054315925,-0.013656882,0,83.58167,-21471.086
901,0.4272921,-4.9286963e-12,0.5270173,2,0.0994932,0.050996047,-0.07773534,0,-64.54908,-21535.635
902,0.5267853,0.050996047,0.44928196,2,0.045669816,-0.020303257,-0.08680832,0,-52.83002,-21588.465
903,0.5724551,0.03069279,0.36247364,2,0.08782294,0.07193167,-0.09739301,0,-42.90756,-21631.371
904,0.660278,0.10262446,0.26508063,2,0.064231604,0.056623776,-0.09947562,0,-31.67361,-21663.045
905,0.7245096,0.15924823,0.16560501,2,0.059822895,0.0077454224,0.053764503,0,-24.183428,-21687.229
906,0.7843325,0.16699365,0.21936952,2,-0.005107951,-0.07616993,-0.057787932,0,-27.614367,-21714.844
907,0.7792246,0.09082372,0.16158158,2,0.07066473,0.011257527,-0.009865596,0,-18.651855,-21733.496
908,0.8498893,0.10208125,0.15171598,2,-0.03696436,0.052955862,-0.07376291,0,-18.954487,-21752.45
909,0.8129249,0.1550371,0.07795307,2,0.01542806,-0.097347185,0.0450597,0,-17.401218,-21769.852
910,0.828353,0.05768992,0.123012766,2,0.09699538,-0.019649781,0.09043152,0,-13.8795395,-21783.73
911,0.4272921,-4.9286963e-12,0.5270173,1,0.065325715,0.09143397,-0.08933476,0,-63.053574,-21846.783
912,0.49261782,0.09143397,0.43768254,1,0.05345144,0.06230924,-0.08511583,0,-49.65851,-21896.443
913,0.54606926,0.15374321,0.35256672,1,-8.864165e-5,0.06555194,-0.06775083,0,-38.54904,-21934.992
914,0.54598063,0.21929514,0.2848159,1,0.0009708325,-0.07110422,-0.077994935,0,-30.091772,-21965.084
915,0.5469515,0.14819092,0.20682096,1,0.036182873,0.084032826,-0.06727606,0,-26.198296,-21991.281
916,0.58313435,0.23222375,0.1395449,1,0.01888437,0.07183542,-0.047391865,0,-15.60476,-22006.887
917,0.6020187,0.30405918,0.09215304,1,0.072183356,-0.032134876,-0.09905212,0,-9.226448,-22016.113
918,0.6742021,0.27192432,-0.0068990737,1,0.07988538,-0.044815022,-0.09455749,0,-7.9635344,-22024.076
919,0.75408745,0.2271093,-0.10145656,1,-0.020271381,0.09459503,0.05351777,0,-19.836689,-22043.914
920,0.7338161,0.32170433,-0.04793879,1,-0.05063287,0.0384458,0.024355393,0,85.620865,-21958.293
921,0.4272921,-4.9286963e-12,0.5270173,3,-0.034169327,-0.09045126,-0.09914845,0,-63.053574,-22021.346
922,0.3931228,-0.09045126,0.42786884,3,0.027505483,-0.038842194,-0.09671653,0,-51.94041,-22073.287
923,0.42062828,-0.12929346,0.33115232,3,0.0889607,-0.06901784,-0.09471589,0,-41.349342,-22114.635
924,0.50958896,-0.1983113,0.23643643,3,0.030497778,-0.097326994,-0.09203239,0,-27.279469,-22141.914
925,0.54008675,-0.2956383,0.14440404,3,0.081824936,-0.04492859,-0.045819126,0,-15.640062,-22157.555
926,0.6219117,-0.34056687,0.09858491,3,-0.02478773,-0.0139290765,-0.03780058,0,-10.883371,-22168.438
927,0.597124,-0.35449594,0.060784332,3,-0.054592784,-0.07261574,0.021944886,0,-8.168729,-22176.607
928,0.5425312,-0.4271117,0.08272922,3,0.05132875,0.015598195,-0.08582641,0,-16.21856,-22192.826
929,0.5938599,-0.41151348,-0.0030971915,3,-0.030654123,-0.05635475,0.03485639,0,-11.172531,-22203.998
930,0.5632058,-0.46786824,0.0317592,3,-0.04643072,-0.02515542,-0.07570218,0,-17.476328,-22221.475
931,0.4272921,-4.9286963e-12,0.5270173,1,0.099002205,0.07345213,-0.09707296,0,-63.053574,-22284.527
932,0.5262943,0.07345213,0.42994434,1,0.09965184,0.086379826,-0.09625791,0,-49.1537,-22333.682
933,0.62594616,0.15983196,0.3336864,1,0.034209475,0.051900674,-0.09801642,0,-36.28594,-22369.967
934,0.66015565,0.21173263,0.23567,1,-0.09651876,0.09490823,-0.09478166,0,-25.874733,-22395.842
935,0.5636369,0.30664086,0.14088833,1,-0.048894767,-0.049050495,-0.094731055,0,-14.56568,-22410.408
936,0.51474214,0.25759035,0.046157278,1,0.064653054,-0.065977275,-0.062628,0,-10.582051,-22420.99
937,0.5793952,0.19161308,-0.016470723,1,-0.089158766,0.067941606,-0.03864606,0,-11.155076,-22432.145
938,0.4902364,0.25955468,-0.055116784,1,0.081546366,0.014077086,0.08880034,0,-12.931256,-22445.076
939,0.57178277,0.27363178,0.033683557,1,0.08236652,-0.013917467,-0.08857591,0,-5.1245284,-22450.201
940,0.6541493,0.2597143,-0.05489235,1,0.04732681,-0.02860084,0.053345084,0,91.30043,-22358.9
941,0.4272921,-4.9286963e-12,0.5270173,2,0.06241794,0.045920376,-0.095586725,0,-64.54908,-22423.45
942,0.48971003,0.045920376,0.43143058,2,0.055161644,0.055915307,-0.081895806,0,-53.3405,-22476.79
943,0.5448717,0.10183568,0.34953478,2,0.03789206,0.02605954,-0.08448785,0,-44.456215,-22521.246
944,0.58276373,0.12789522,0.26504692,2,0.07668137,-0.06741141,-0.0927318,0,-36.5785,-22557.824
945,0.6594451,0.060483813,0.17231512,2,0.06224872,-0.052696783,-0.08449297,0,-23.044842,-22580.87
946,0.7216938,0.00778703,0.087822154,2,-0.038218655,-0.07355666,0.089859925,0,-11.792044,-22592.662
947,0.68347514,-0.06576963,0.17768207,2,0.07329108,0.0814734,-0.0976508,0,-22.24289,-22614.904
948,0.7567662,0.015703775,0.08003127,2,0.03269872,0.08707346,-0.06999966,0,-9.230804,-22624.135
949,0.78946495,0.102777235,0.010031611,2,0.064832255,0.027055245,-0.05391818,0,-10.380164,-22634.516
950,0.8542972,0.12983248,-0.04388657,2,-0.06108488,-0.05026291,-0.07622746,0,-14.741333,-22649.256
951,0.4272921,-4.9286963e-12,0.5270173,1,0.078457415,0.061328128,-0.06017589,0,-63.053574,-22712.31
952,0.5057495,0.061328128,0.4668414,1,-0.041644763,0.083239615,-0.08284577,0,-53.27179,-22765.582
953,0.46410477,0.14456774,0.38399562,1,0.029145263,0.09153275,-0.09452816,0,-43.59809,-22809.18
954,0.49325004,0.2361005,0.28946745,1,0.07912988,0.09398039,-0.08997706,0,-31.507162,-22840.688
955,0.57237995,0.33008087,0.1994904,1,-0.013694118,-0.078327514,-0.065129146,0,-20.362747,-22861.05
956,0.55868584,0.25175336,0.13436125,1,0.016078267,0.02532524,-0.007913296,0,-14.86188,-22875.912
957,0.57476413,0.2770786,0.12644796,1,-0.017560592,0.017911365,-0.015114503,0,-13.096309,-22889.008
958,0.55720353,0.29498997,0.11133346,1,0.039159533,0.0028032886,-0.09075276,0,-11.938082,-22900.947
959,0.59636307,0.29779327,0.020580702,1,0.04884746,0.06579201,0.030079994,0,-2.1015768,-22903.049
960,0.6452105,0.3635853,0.050660696,1,0.048672937,-0.06818502,0.006018445,0,90.69754,-22812.352
961,0.4272921,-4.9286963e-12,0.5270173,3,0.04265451,-0.09198422,-0.09592715,0,-63.053574,-22875.404
962,0.46994662,-0.09198422,0.43109015,3,-0.01719368,-0.08421673,-0.080372125,0,-49.600723,-22925.004
963,0.45275295,-0.17620096,0.35071802,3,0.06617282,-0.08427247,-0.08154703,0,-40.00138,-22965.006
964,0.5189258,-0.26047343,0.269171,3,-5.266489e-5,-0.0669221,-0.09773679,0,-28.388098,-22993.395
965,0.5188731,-0.32739553,0.17143421,3,-0.05298825,-0.023453651,-0.0901027,0,-19.162928,-23012.557
966,0.46588483,-0.35084918,0.08133151,3,0.07670695,0.025788043,0.031966165,0,-16.488583,-23029.045
967,0.5425918,-0.32506114,0.11329767,3,0.061849847,0.008217964,-0.0631874,0,-12.94609,-23041.992
968,0.60444164,-0.31684318,0.050110273,3,-0.018963618,-0.014029762,0.075255595,0,-5.305148,-23047.297
969,0.585478,-0.33087295,0.12536587,3,-0.0032597433,0.013296846,-0.080726504,0,-12.992547,-23060.29
970,0.5822183,-0.3175761,0.044639364,3,-0.015634118,0.04272878,0.026892321,0,-5.1164265,-23065.406
971,0.4272921,-4.9286963e-12,0.5270173,1,0.087663464,0.055454485,-0.08725835,0,-63.053574,-23128.459
972,0.5149556,0.055454485,0.43975896,1,0.036041573,0.06191588,-0.09228835,0,-51.031654,-23179.492
973,0.55099714,0.11737037,0.3474706,1,-0.057769086,-0.08414238,-0.038681474,0,-39.558907,-23219.05
974,0.49322805,0.033227988,0.30878913,1,0.0991207,0.0956799,-0.060465753,0,-42.180363,-23261.23
975,0.59234875,0.12890789,0.24832338,1,0.07354728,0.061331127,-0.08824566,0,-30.16547,-23291.396
976,0.66589606,0.19023901,0.16007772,1,-0.08144759,0.03567664,-0.09999228,0,-20.497473,-23311.895
977,0.58444846,0.22591566,0.06008544,1,-0.033982802,0.08182002,0.009067445,0,-9.66468,-23321.559
978,0.55046564,0.30773568,0.069152884,1,-0.018338673,0.054807745,-0.001797821,0,-8.541438,-23330.1
979,0.53212696,0.36254343,0.06735507,1,0.031068929,-0.07226649,-0.021250095,0,-11.425908,-23341.525
980,0.5631959,0.29027694,0.04610497,1,-0.07618736,-0.026283117,0.01738405,0,94.02108,-23247.504
981,0.4272921,-4.9286963e-12,0.5270173,2,0.0906704,0.07493626,-0.094900616,0,-64.54908,-23312.055
982,0.5179625,0.07493626,0.4321167,2,0.08737804,0.023256766,-0.09008433,0,-52.14263,-23364.197
983,0.60534054,0.09819303,0.34203237,2,0.098278396,0.013859007,-0.099341705,0,-40.561104,-23404.758
984,0.70361894,0.11205203,0.24269067,2,0.06823654,-0.042380035,-0.07263994,0,-28.415442,-23433.174
985,0.7718555,0.069671996,0.17005073,2,0.09075083,0.026944326,-0.09868169,0,-18.591276,-23451.764
986,0.8626063,0.09661632,0.07136904,2,0.079730235,0.04054132,-0.03379051,0,-13.545404,-23465.31
987,0.9423365,0.13715765,0.037578527,2,0.018443596,-0.033560764,-0.075880535,0,-20.120646,-23485.43
988,0.9607801,0.10359688,-0.038302008,2,-0.038053103,0.08331881,-0.00873522,0,-19.506304,-23504.938
989,0.922727,0.1869157,-0.04703723,2,-0.075792156,-0.09701217,0.088519916,0,-22.849922,-23527.787
